Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
BA_53335.jpg,basophil,55.80223651960785,107.17639369473281,60.54264705882354,103.3291810841984,0.5085249759612492,0.4180881249988373,0.5077869082010512,0.41541408406251507,2.98795955882353,4.244782775855441,3.074632352941177,4.245997693194925,5.962387771668738,6.244052752917752,5.981037777354766,6.241848260082047,0.016818769749014813,0.012096524434381178,0.016858034174243388,0.012121685785832528,0.12968719963440806,0.10998420083985326,0.1298384926523848,0.11009852762790485,0.9847646052933622,0.9708134107425104,0.9834838123227839,0.9718610754824148
BA_55185.jpg,basophil,42.66125919117647,76.33611687812382,43.4983455882353,79.90091503267975,0.5309683089195607,0.4395536734176757,0.5275358384557411,0.43630611965791644,2.703722426470588,3.720845828527489,2.6654411764705883,3.841891580161476,6.04604824797559,6.325035761979313,6.04972069857324,6.348001899231513,0.013844997078948002,0.009965616690472315,0.013930842404363708,0.009823798465115819,0.11766476566478175,0.0998279354212653,0.11802898967780631,0.09911507688094591,0.9880708511452192,0.9787031842819686,0.9878362172256085,0.9777085337271332
BA_556332.jpg,basophil,42.12446384803921,77.46494425221069,44.05617340686275,80.52449058054594,0.5214720152840401,0.41414223555324015,0.4957451214315197,0.4141359323715391,2.6626072303921564,3.8531026528258363,2.846890318627451,3.9294271434063823,6.068027527260046,6.395436255992394,6.1554516462475934,6.403981232859553,0.015621425184274076,0.01104567341014702,0.014919216298268693,0.011021104857047114,0.12498569991912706,0.10509839870400985,0.12214424381962784,0.10498145006165191,0.9874057009018569,0.9768854320073159,0.9868260399154261,0.9759725034940575
BA_580.jpg,basophil,45.22666973039216,79.79520184544408,49.57452512254902,92.04515186466746,0.5481461800049712,0.45559977247054523,0.5453436642204871,0.45602799189802184,2.556418504901961,3.607151095732411,2.673207720588235,3.741853133410227,5.551012827938928,5.837171389724421,5.581278786332305,5.84042416903523,0.02557677424811071,0.018498893144490467,0.026146513261688712,0.01866901231759411,0.15992740305560743,0.1360106361447165,0.16169883506596056,0.13663459414655613,0.986650744234439,0.9765070251092179,0.9853672342404931,0.9729004624615427
BA_59759.jpg,basophil,62.9825980392157,109.86062283737026,58.60337009803923,111.90309880815072,0.4390698069156962,0.35300138019628746,0.4355986116827668,0.35453272401050356,3.589950980392157,5.039061899269512,3.6087928921568633,5.046105344098424,6.699926380893553,6.995287686566055,6.720473527368822,6.989690991921898,0.008560935331738396,0.006135004473629091,0.008403265049988288,0.006188994177704402,0.09252532265136067,0.07832626937132325,0.09166932447655697,0.0786701606564039,0.9833225999987519,0.9709764469745101,0.9844950775674345,0.970436682727598
BA_602661.jpg,basophil,50.603063725490195,88.12667435601693,51.044638480392166,96.02068435217224,0.6087391326931512,0.5144169162315624,0.5958451980496089,0.5106837367206282,2.3579963235294117,3.353863898500577,2.443596813725491,3.3840061514802,5.280632370798766,5.579776845362725,5.327947340595432,5.583208637790361,0.028393719419063584,0.0203046594476646,0.027814650896740446,0.020000794181872793,0.16850436023754276,0.14249441900532314,0.16677724933797308,0.14142416406637442,0.9874382223428528,0.9781822166836139,0.9873277607031941,0.9762278922996592
BA_619254.jpg,basophil,55.06969975490196,97.75058823529415,53.954580269607845,96.7846059207997,0.5185485589231699,0.4278651942614104,0.5160375824232577,0.4306031333211393,2.7605085784313723,3.8493810073048835,2.733716299019608,3.814025374855825,5.97972327188297,6.2627969335954115,5.9896865573047,6.264410786939981,0.017588428231854934,0.013152454154725048,0.017863981664203665,0.013027430936641793,0.1326213717010005,0.11468414953569236,0.1336562069797122,0.11413777173504744,0.9831632524403457,0.9702058080404992,0.9835061919145093,0.9705001876850661
BA_634407.jpg,basophil,47.73632046568629,83.01099577085739,44.49370404411765,84.54372933487123,0.588381864596077,0.4924279426166588,0.582725177260215,0.4954880537678268,2.4515778186274515,3.4511341791618615,2.4097886029411764,3.414009996155325,5.637993783431024,5.940700603013523,5.648225574535828,5.9321329119401724,0.023911900269164812,0.01675552735240239,0.023711589855764603,0.01692928088906745,0.15463473176865802,0.12944314331938325,0.15398568068416169,0.13011257006556842,0.9872568596465489,0.9778953097399148,0.9881215350642724,0.977487121359213
BA_636364.jpg,basophil,58.46766237745098,98.1113417916186,52.06194852941178,101.34689734717415,0.5072098923537052,0.41703631114382717,0.5130615194513064,0.42421423165714744,3.13203125,4.323444828911956,2.97405024509804,4.216347558631296,6.042135153475641,6.33406419830881,6.035339572057057,6.305972727755636,0.01594797382992719,0.011142482714112997,0.01581449620863971,0.011186831196885353,0.12628528746424578,0.10555795902779191,0.12575570050156656,0.10576781739681193,0.9854643809943772,0.9756626630119188,0.9870610901149499,0.9748599630047453
BA_676044.jpg,basophil,55.44747242647059,95.85830065359478,54.136412377450974,99.02886582083815,0.5184245673590484,0.41609424239477905,0.5017968890307711,0.4138530035924889,2.8315104166666667,3.979146482122261,2.8673560049019606,4.023960015378701,6.129447120167786,6.445243749759672,6.183601774194354,6.448053594159027,0.011772843081875057,0.008000647667378988,0.010872055458500039,0.007901206423874176,0.10850273306177617,0.0894463395974312,0.10426914912139659,0.08888873057859571,0.9831123316819415,0.9708915590546217,0.9835135965977861,0.9699287151420956
BA_679732.jpg,basophil,55.563618259803924,109.44398308342947,58.97363664215686,98.60427527873897,0.47843799263683784,0.38886288505707667,0.4672980549255944,0.38935644480664067,3.286259191176471,4.687135717031913,3.4104932598039217,4.642014609765475,6.333814731249048,6.633352526609918,6.375671045874629,6.6451136193683675,0.015876902602627294,0.011138344950874339,0.015474172179307539,0.011259651738359291,0.12600358170555032,0.10553835772303044,0.12439522570946017,0.10611150615441896,0.9875479439489215,0.975532373262571,0.9867838588800386,0.977955658581108
BA_688859.jpg,basophil,83.86409313725491,147.5707343329489,84.05805759803921,150.5404229142638,0.5403146486182269,0.4542895870609057,0.5318768624138268,0.45533417793611497,3.598621323529412,4.993663975394079,3.638388480392157,5.033187235678586,5.854385033704093,6.147147615743198,5.89622003954352,6.14925150858871,0.03152509772195491,0.02321480907958241,0.030945884179537315,0.023283763483154453,0.17755308423667246,0.15236406754737947,0.17591442288663348,0.15259018147690387,0.9813456978328939,0.9672536074821747,0.9812982515061964,0.9665946100403735
BA_698312.jpg,basophil,61.40594362745098,111.30362168396772,60.337132352941175,109.0335717031911,0.48005996198708306,0.38748432478996403,0.4705488162262221,0.3906099085431889,3.255330882352941,4.710526720492119,3.3636335784313727,4.605828527489428,6.358162015594312,6.672356552771751,6.3981853494694665,6.658479425443227,0.014400084017790634,0.010617245045638704,0.014672896030635756,0.010557249075082913,0.12000035007361701,0.10304001671990695,0.12113173007365062,0.10274847480660194,0.9843061656214538,0.971622520033852,0.9845851937233298,0.9722012616569938
BA_720056.jpg,basophil,47.8912224264706,75.89307189542485,43.89313725490196,88.09994617454828,0.5817953326364664,0.49189964080502996,0.5776113516558395,0.48816048495254194,2.4627297794117644,3.329350249903884,2.428186274509804,3.508235294117648,5.47363114384091,5.753693204996922,5.494591021927941,5.761666404074983,0.027425405347590172,0.020137776246411606,0.02776965148996179,0.020050306265844878,0.16560617545124992,0.14190763279828048,0.16664228601997091,0.1415991040432279,0.9856378740760033,0.9773048068270775,0.9868350556330238,0.9736544447320123
BA_72104.jpg,basophil,80.11891850490196,141.02609765474816,77.79051776960787,139.09171856978088,0.4540315794968385,0.36692916026862843,0.45079531546715873,0.36100539348231186,3.762423406862745,5.198523644752019,3.713403799019609,5.208073817762399,6.582674386417185,6.860223649531752,6.585922979674885,6.8774306919889465,0.007974184616305929,0.005707390393870042,0.007977630368841013,0.00563665996028795,0.08929829010852296,0.0755472725773078,0.08931758152145082,0.07507769282741679,0.97822591952285,0.9617792160328906,0.9788666459096845,0.9623034534662263
BA_731815.jpg,basophil,70.18538602941176,123.59664744329108,60.56155024509804,112.04158400615147,0.5147383659789002,0.42709197933433246,0.5171574685188988,0.42704832639559487,3.2543198529411765,4.538592848904268,3.1358149509803925,4.404059976931949,6.172904413043401,6.466296862571449,6.174125143780411,6.456508141432822,0.013119942952192364,0.009276239035617716,0.013101197579694412,0.009269970840482046,0.11454231948145788,0.09631323395887875,0.11446046295422019,0.09628068778567198,0.9818517699905926,0.9681242168876695,0.9843385244883643,0.9711043490354083
BA_73780.jpg,basophil,39.56493566176471,70.97674740484429,41.03314950980392,75.90857362552866,0.4752201986242899,0.38644696121284544,0.4798059959911305,0.3868910304544245,2.903722426470588,4.064575163398693,2.9064644607843135,4.146359092656671,6.164283276803184,6.434235188740791,6.148909275299859,6.443966288587919,0.014947634839589944,0.011083010127858733,0.015786752198485857,0.011096116966812961,0.12226052036364782,0.10527587628634935,0.12564534292398527,0.10533810785662025,0.9861852243279117,0.9752770840251178,0.9856782166546365,0.9735592962432225
BA_748012.jpg,basophil,80.05647977941176,134.23303344867364,70.92066482843137,137.10765090349867,0.4519609294711957,0.359958842181127,0.44104834627199363,0.35575576782794527,3.9147824754901963,5.364044598231451,3.797931985294117,5.423344867358709,6.691012288842297,6.993284457663479,6.723048788476869,7.002378216584623,0.006959228632955173,0.004760691781367622,0.006517460935622717,0.004735970564658759,0.08342199130298421,0.06899776649550057,0.08073079298274431,0.06881838827420153,0.9779041010847426,0.9630306834332834,0.9804201579726879,0.9622386467045889
BA_759075.jpg,basophil,48.07147671568627,84.91490965013458,47.71361825980392,87.70011534025376,0.5120497182913561,0.41493723669697014,0.5009550629521367,0.4128019972255112,2.8495710784313726,3.9753325643983084,2.912239583333333,4.06800461361015,6.200459651801833,6.502237268007348,6.234465529442923,6.5180857423389424,0.011406209051769454,0.007891772971712147,0.011082924179552336,0.007867553144392902,0.10679985511118194,0.08883565146782088,0.10527546808042383,0.08869922854451949,0.9851895113139156,0.97390481322308,0.9853042522021058,0.9730487808345465
BA_759768.jpg,basophil,57.170879289215705,105.20990388312188,59.650566789215695,106.5673663975394,0.4230046506349126,0.33492210014589163,0.42134247835481764,0.3354072149318429,3.5293045343137264,4.986082276047673,3.567080269607844,4.991326412918108,6.736519656309129,7.0378066415204055,6.758005585480257,7.03912068659378,0.0076085569270983545,0.005367052834054746,0.007582704279341181,0.0053750770745762,0.08722704240714776,0.07326017222239344,0.08707872460791546,0.0733149171354384,0.9855766573751565,0.9735108559197317,0.9849469804527019,0.9731689163497632
BA_760452.jpg,basophil,68.42356004901961,118.16256824298347,64.0437806372549,121.5446212995002,0.45746186529062816,0.37249492018769864,0.4620413340188663,0.36894584879949316,3.575704656862746,4.937101114955786,3.501991421568627,4.986066897347174,6.437732320464542,6.711259112012687,6.430280589891899,6.714384198442302,0.011714645907861462,0.008609272067452246,0.012035624186197918,0.008514282192059039,0.10823421782348437,0.09278616312496302,0.10970699242162242,0.092272868125246,0.9829044965924725,0.9705442079157613,0.9839965710968404,0.9697010900741413
BA_760857.jpg,basophil,62.307215073529406,112.04319876970398,60.054810049019615,109.86036139946177,0.5404523961281384,0.44939642938798496,0.531960140329949,0.4472616490767395,2.9436121323529414,4.15044982698962,2.9386948529411763,4.14723567858516,5.787110107347562,6.081388848134312,5.808133752041256,6.084630707030202,0.026845812946042387,0.019038732359910666,0.02639825277537486,0.019051087587789332,0.1638469192448927,0.13798091302752952,0.16247539129165026,0.13802567727705353,0.9849459867577154,0.972996325538668,0.9854921178758158,0.9735225358745665
BA_768330.jpg,basophil,97.9963694852941,171.7526336024606,99.44632352941177,178.2972549019608,0.4722638083461799,0.3931243837814653,0.474184688660658,0.3870428965572276,4.049954044117646,5.594971164936562,4.096966911764707,5.739961553248751,6.318539559085108,6.593380369266639,6.337814910307116,6.618515616738694,0.014599613129565547,0.01077324052899537,0.01515680943026721,0.010503569783070746,0.12082885884409215,0.10379422204051326,0.12311299456299164,0.10248692493713892,0.9728603163429809,0.9525516701500938,0.9724507363160869,0.9507436616616227
BA_77298.jpg,basophil,54.197656249999994,99.58443675509422,54.90681678921569,95.73467128027681,0.5746146381410167,0.4729560713473762,0.5555327099516469,0.4737219240389755,2.7320006127450975,3.8728489042675895,2.7747702205882345,3.8296501345636296,5.57457504478824,5.881327144461085,5.629282756406884,5.87880113355286,0.02414192407968089,0.01678157228440072,0.022884383621421145,0.016764075095477577,0.1553767166588382,0.12954370800776363,0.1512758527373789,0.12947615647476401,0.9835417922161014,0.9698367859648593,0.9833237037109539,0.9710027236813792
BA_785668.jpg,basophil,51.11825980392157,94.63337178008459,54.05672487745098,97.73670126874282,0.4628650514265098,0.3683820146291543,0.448976890157476,0.36835824973502673,3.2240502450980393,4.628266051518647,3.354549632352941,4.637554786620531,6.424261323579836,6.724237755444037,6.4647677545114615,6.728656926824992,0.01289562373471141,0.009309992474724697,0.012736646746819132,0.009325875993928342,0.11355889984810266,0.09648830226884861,0.11285675321760383,0.09657057519725323,0.9854829460122565,0.9731953810557556,0.9846527855463532,0.9723164640531267
BA_786369.jpg,basophil,72.6349111519608,133.08000000000004,71.96449142156862,126.32792003075743,0.4331780132318808,0.34696453834528973,0.42878785928434987,0.34727098126958433,3.8825520833333336,5.447889273356403,3.8831188725490193,5.386682045367168,6.759765343679953,7.044450740100911,6.7652358560587205,7.050692006246432,0.006439891024673504,0.004730152792208245,0.006788403761473952,0.004717788577161272,0.08024893161079158,0.06877610625942883,0.08239176998629143,0.06868616001176125,0.9799728427856926,0.9634117637044168,0.9801679141512919,0.9652681551495592
BA_790227.jpg,basophil,55.89087009803922,102.59778546712803,56.22208946078431,99.71009611687813,0.4920982397411775,0.4005418153159407,0.49119013813453716,0.3969844531312082,3.033394607843138,4.23121876201461,3.0568933823529414,4.290888119953864,6.1488173872941605,6.425935322823066,6.1617941380330175,6.444797326243112,0.013566641450065779,0.009685644284626578,0.013640173677754644,0.009613739843058616,0.11647592648296805,0.09841567093012463,0.1167911541074693,0.09804968048422501,0.9852787572507143,0.9730500000340057,0.9851951905248825,0.9738084515807547
BA_796878.jpg,basophil,73.13788296568629,121.86054594386776,71.00960477941176,134.06508266051517,0.47107431655059806,0.37749932156181065,0.47329673256143934,0.37753522258137073,3.533624387254902,4.8413071895424835,3.4990349264705882,4.985713187235678,6.196241957851304,6.462422591994438,6.202157614371105,6.473258384221471,0.01438875708017199,0.010496472048650143,0.01483800715732831,0.010487775071280214,0.11995314535339201,0.10245229157344478,0.12181135890108241,0.10240983874257499,0.9776858164851353,0.9629121673106883,0.9783373480735825,0.9591977590722244
BA_803923.jpg,basophil,55.96404718137256,95.0172549019608,50.65827205882353,99.27863129565552,0.45032180625130463,0.35996908538639416,0.44340541087738666,0.35885602380431353,3.4112898284313733,4.682091503267975,3.340533088235294,4.755447904652058,6.656084812569096,6.950803519455586,6.683069127697035,6.963026217687151,0.008448833860098882,0.005923692378097856,0.008085769013870866,0.00589599368887931,0.09191753837053558,0.07696552720600215,0.08992090420959337,0.07678537418596923,0.9845792494916553,0.9738774433278258,0.9860430901132838,0.9727059392283827
BA_81688.jpg,basophil,78.64175857843139,135.0345559400231,72.02918198529413,135.10448289119572,0.5252101528657934,0.4377551460604933,0.5276663204550857,0.44029208882693943,3.3736825980392156,4.686751249519417,3.3143535539215683,4.665113417916187,5.854363203692668,6.126962521367968,5.849297443265873,6.122873825450682,0.02646873324525123,0.019359743605548464,0.02760342584395125,0.019343042727037966,0.1626921425430596,0.13913929569157832,0.16614278751709702,0.13907926778293725,0.9807321422903127,0.9669958280796083,0.9823528300079482,0.9669789470078819
BA_820417.jpg,basophil,61.06311274509803,120.47638600538257,62.91548713235295,104.00464436755094,0.49169216584684056,0.3971516385230414,0.48163573068943755,0.3993443924601453,3.1890012254901956,4.714171472510573,3.350168504901961,4.494886582083815,6.251555073049609,6.57277200434242,6.29791885241933,6.5511651205490615,0.015387961487731583,0.011169454743473254,0.015772896912958655,0.011282582380035718,0.12404822242874576,0.10568564114142116,0.12559019433442506,0.10621950094043804,0.984079611070225,0.9686556907444112,0.9835935342021914,0.9729411899005539
BA_827021.jpg,basophil,56.152634803921565,101.64658208381395,55.48276654411766,97.47241830065359,0.5441937030055668,0.4560585816553402,0.5429507347121223,0.453414085617531,2.836734068627451,3.983098808150712,2.844653799019608,3.958569780853517,5.757807109907244,6.044442050548808,5.7662125289601285,6.042389228408248,0.02191777259741596,0.016211323565996052,0.022583773978532902,0.01595906309361687,0.14804652173359548,0.12732369601137117,0.15027898714901197,0.1263291854387452,0.9831560601062529,0.969592611997201,0.9833597352413688,0.9708413965536846
BA_83911.jpg,basophil,60.96681985294119,107.74735870818917,58.91354166666667,108.77842368319877,0.4764835659426053,0.3889148803456303,0.47736822888643904,0.3865783720161484,3.287132352941177,4.530965013456363,3.2198529411764705,4.562475970780469,6.317969942161236,6.594645450450563,6.3115192215028575,6.602131170434047,0.009285943582396195,0.006649272475422386,0.00967039537264814,0.006627343311750826,0.09636360092065985,0.08154307129010034,0.0983381684426151,0.08140849655748979,0.9816130535030242,0.9676030688724936,0.9822428935478021,0.9672930622521424
BA_842957.jpg,basophil,69.66331188725489,125.33856209150329,70.25353860294118,126.75824682814303,0.45315484252975036,0.3684327435550299,0.4529925303508533,0.36590447304428353,3.683869485294118,5.202245290272972,3.763771446078432,5.194755863129566,6.370771532598919,6.650936360070083,6.395958633501826,6.647444039582073,0.013156785095989224,0.009655094652767891,0.013343942562280737,0.00965214674331184,0.11470303002095988,0.0982603412001398,0.11551598401208699,0.09824533955008675,0.9836787614516098,0.9707074245455803,0.9835392593257932,0.9703756024540893
BA_858229.jpg,basophil,64.25468750000002,120.01783929257981,67.70980392156864,117.71547866205306,0.452563747975541,0.37248948256269954,0.45140616813240164,0.36658466119556765,3.6351715686274515,5.0648827374086896,3.6660232843137264,5.121953094963476,6.500367405183288,6.7789257262249585,6.514040228369336,6.789872600800284,0.01127076591541565,0.008123186997696003,0.011409468835979559,0.008061484411180096,0.10616386351021542,0.09012872459818791,0.10681511520369932,0.08978576953604672,0.9844782689428099,0.9710864369865698,0.983651069500309,0.9716409765856756
BA_86193.jpg,basophil,43.55094975490196,82.18968089196463,47.06312806372548,82.46960399846212,0.5328354207738801,0.43641102933532744,0.5198235031669802,0.4394810120019648,2.570036764705882,3.716016916570549,2.723697916666666,3.6945790080738172,5.730735715196196,6.035407695714081,5.791107742277793,6.030812014620246,0.025010819015297604,0.018165628840887356,0.024735835924922192,0.0181611754624881,0.15814809203811978,0.13477992744057757,0.15727630439745904,0.13476340550196889,0.9867394428442389,0.9750454537964981,0.9856699393873801,0.9749603288483736
BA_871319.jpg,basophil,67.8926317401961,123.81897731641675,66.79957107843137,118.7375163398693,0.5191165298756986,0.42904138386685886,0.5097929396477814,0.4272869271633143,3.274126838235295,4.661022683583237,3.345894607843137,4.581299500192235,5.951097036060686,6.260517634446097,5.997023488152441,6.247013449361199,0.023591624798567565,0.01707559269857613,0.023481205372295207,0.016739786563621687,0.1535956535796751,0.130673611332113,0.15323578358952325,0.12938232709153785,0.9845226574363367,0.971839867608269,0.9847687398949719,0.9729956405423449
BA_884046.jpg,basophil,62.88749999999999,115.56544405997694,63.21583946078432,111.23913879277201,0.47761556457810367,0.386120597411716,0.474977019270774,0.38452047678512935,3.3345894607843136,4.687996924259901,3.348988970588235,4.645490196078432,6.332295155318729,6.617515658228631,6.3489823078955006,6.616276941176086,0.011293257640353167,0.007894047198302018,0.01087510639500132,0.007952851304787545,0.1062697400032256,0.08884845073664492,0.10428377819680931,0.08917876039050747,0.9803712097877572,0.9640231626097152,0.9802715601524671,0.9653699174545056
BA_889100.jpg,basophil,50.94568014705882,97.22755863129566,47.84586397058823,81.01945405613228,0.5690987194218871,0.4816758438988781,0.5602881811374358,0.4814562150458903,2.599325980392157,3.7457593233371784,2.6052696078431374,3.577885428681277,5.638546134054148,5.941158327864404,5.660323061007221,5.9309868226961955,0.033540901439275156,0.02523300531647175,0.03322355265252547,0.025132006100040485,0.18314175231026691,0.15884900162252122,0.1822732911112472,0.1585307733534423,0.9832698615106122,0.9681490109564185,0.9842864492611229,0.9734586237583448
BA_891403.jpg,basophil,62.637178308823536,107.41991541714727,57.196078431372555,108.68086120722803,0.47441618009500935,0.388298082795863,0.4813391146786771,0.38868896395433494,3.290272671568628,4.5327797001153405,3.204197303921569,4.553740868896579,6.222444124969076,6.491212090565975,6.213438903268716,6.497464484913706,0.014290913688545273,0.010593110005157275,0.015107304779486859,0.010693064581525373,0.11954460961726912,0.10292283519781835,0.12291177640684744,0.10340727528334442,0.9829479283145102,0.9708195820100259,0.9844273896114382,0.9704769555749017
BA_897436.jpg,basophil,50.7076286764706,93.52632064590541,51.2008731617647,91.16227604767397,0.46624515933374305,0.37790611272017494,0.4713513783415512,0.3791504223565118,3.1247242647058826,4.353694732795078,3.1225643382352946,4.353018069973087,6.2628313288434585,6.535869949194728,6.255493330059213,6.535402054280128,0.012853944185191694,0.009462733420633024,0.013648569003658448,0.009537478043889604,0.11337523620787608,0.0972765820772555,0.11682709019597487,0.0976600125122335,0.9851684933124348,0.9727109479349026,0.9850218384877477,0.9734006025504905
BA_931425.jpg,basophil,59.76112132352941,102.4895040369089,51.14221813725491,97.80378316032296,0.46905502079924094,0.37944479681055643,0.46476838158052947,0.37956271650153095,3.138848039215686,4.350572856593618,3.0711397058823535,4.339915417147252,6.440363106041262,6.7354169807344535,6.449737839459522,6.736273165283947,0.010930293932734701,0.00815909581991725,0.011379371417205826,0.008212040056163893,0.10454804604933897,0.09032771346556522,0.1066741365899243,0.09062030708491278,0.9820945590122114,0.9693655869501298,0.9846683331890422,0.9707660308632821
BA_936098.jpg,basophil,42.03432904411765,77.28172241445598,43.505897671568626,79.47558631295657,0.48647031878497327,0.38514914383240684,0.46946078325923035,0.38737942244612356,2.8624234068627454,4.097500961168782,2.958379289215686,4.103744713571704,6.232652417913962,6.542288425813325,6.283848683834992,6.543186031923221,0.014718799231740796,0.01018107447214059,0.013697423293287134,0.010228582535833006,0.12132105848425818,0.10090131055710125,0.1170359914440303,0.10113645502900033,0.9879779782969786,0.9779412458274445,0.9875583288177807,0.9773150382918564
BA_945631.jpg,basophil,32.82110906862745,62.23397154940409,35.772886029411765,62.86411380238371,0.5300255748178517,0.4289393353019491,0.5090397521388165,0.42809858921069743,2.3941482843137254,3.418469819300269,2.5397365196078434,3.505497885428682,6.368955818582719,6.687341127626217,6.43856935630007,6.707676218748484,0.00797721994789414,0.005705574985872556,0.007573356584419153,0.005695210179268878,0.08931528395461855,0.07553525657514215,0.08702503423968963,0.07546661632317218,0.9896249712433653,0.9803675154739522,0.98868726176334,0.9801688266184754
BA_965179.jpg,basophil,88.59027267156863,149.03993848519804,80.4974724264706,154.01948481353327,0.4623161384039596,0.3764709774151936,0.4608444959998993,0.37183730222231925,3.8313878676470585,5.272156862745098,3.7589001225490195,5.374655901576317,6.416163259148172,6.700236344012022,6.426526046001961,6.711600865252439,0.011764568136729266,0.008377832025981195,0.01190593902810818,0.008285923212037602,0.1084645939315188,0.09153049779161694,0.10911433924149556,0.09102704659625951,0.9782523105630099,0.963489672325513,0.9802311581773601,0.9622699710685191
BA_994113.jpg,basophil,53.603324142156865,92.88885813148788,52.18152573529412,98.65871587850827,0.5700901750533474,0.48387901600238337,0.5762745182488557,0.4827136279656151,2.6798560049019606,3.676647443291042,2.6091911764705884,3.757893118031527,5.365945724593357,5.623555089560005,5.347983883544446,5.62901972801362,0.036371313415550804,0.026999213652336422,0.03798592279618267,0.026839134801759767,0.19071264618674558,0.16431437445438674,0.19489977628561472,0.1638265387590172,0.9861724319428598,0.97608878407096,0.9865431285512042,0.9746035638971907
BA_999747.jpg,basophil,69.06507352941176,121.13739331026528,65.89977022058825,123.41330257593235,0.5435096749324652,0.45689921901186636,0.5327169368955849,0.4543129088709313,3.309160539215687,4.566013071895425,3.2747089460784315,4.646520569011918,5.937464580953387,6.217587843141198,5.968100149769876,6.232485562162622,0.026407139010724556,0.019329635409206607,0.02562098402282175,0.01928480741370434,0.1625027353945913,0.13903105915300584,0.16006556163904137,0.13886974981508515,0.9822706318099675,0.9689694339483761,0.9830811114844142,0.9683865130548687
NGS_0018.jpg,seg_neutrophil,34.45834865196079,58.81474817377932,28.368719362745097,59.43078815840062,0.35349299799954115,0.29142892351459115,0.3590165225792682,0.2913322896198559,3.1792738970588235,4.225713187235679,3.050490196078431,4.258592848904268,6.792996915157252,7.001988156310173,6.77179805088667,7.002235511132951,0.005035804827733023,0.00444618440752906,0.005059585307296172,0.004437050015217582,0.07096340484878824,0.06667971511283667,0.07113076203230338,0.06661118536115074,0.991632515259018,0.9857489920612597,0.9931117678311393,0.9855997308360335
NGS_0024.jpg,seg_neutrophil,45.30888480392157,91.72968858131489,48.78733149509804,85.08256824298346,0.3546940148679561,0.28953874358893517,0.35202558889327973,0.2895247958346247,3.3531556372549023,4.704882737408689,3.4680912990196076,4.573779315647827,6.726577959877782,6.955656072775742,6.748989532363693,6.940769144695842,0.00505002125553423,0.004433691770577106,0.005024380271410034,0.004444460763250048,0.07106350157101907,0.06658597277638216,0.07088286303056639,0.06666678905759635,0.9894300566561413,0.9786522581887227,0.9886183844770224,0.9801992860702656
NGS_0040.jpg,seg_neutrophil,29.851194852941173,49.75850826605152,26.35055147058823,54.333948481353325,0.3502416627670213,0.2913613651021396,0.35286732564495826,0.289585413148202,3.1021446078431367,4.064329104190697,3.0063419117647063,4.165151864667436,6.617294925287936,6.79798678242296,6.603153095796016,6.81521583404454,0.005966059572189783,0.005346241508567153,0.0059575118343906195,0.005326158143712212,0.07724027169935242,0.07311799715916152,0.07718491973430185,0.07298053263516383,0.9922432418302609,0.9871023266149225,0.9931520339162896,0.9859164831617706
NGS_0162.jpg,seg_neutrophil,60.55041360294118,104.64152249134949,54.461795343137254,110.36255286428297,0.4262196196567636,0.35937699122505296,0.4244352866637082,0.35987889363540254,3.529978553921569,4.717431757016532,3.4369791666666663,4.838738946559015,6.2939476263514695,6.488163033209159,6.289259783272746,6.497485613023544,0.012916472133239017,0.011138231192243955,0.012685414878554823,0.011125930123879543,0.11365065830534822,0.10553781877717558,0.11262954709380138,0.10547952466654154,0.9868529347173901,0.9773347620210633,0.9881773216759346,0.9760956596227958
NGS_0217 (1).jpg,seg_neutrophil,44.98152573529411,90.02748173779317,45.88233762254902,80.51032679738563,0.3221640477044774,0.2622730926447763,0.3256625981382814,0.2600920626275871,3.848131127450981,5.373025759323338,3.819806985294118,5.173456362937332,7.246900535599302,7.48737503773632,7.232772131450286,7.4685281665355925,0.0028322111171559614,0.0024350432160108767,0.0028727066878949806,0.0024386554664081674,0.05321852231278093,0.04934615705413013,0.05359763696185663,0.04938274462206579,0.9907443991745452,0.9815142422419673,0.9905572500466938,0.9834682950531668
NGS_0217.jpg,seg_neutrophil,44.98152573529411,90.02748173779317,45.88233762254902,80.51032679738563,0.3221640477044774,0.2622730926447763,0.3256625981382814,0.2600920626275871,3.848131127450981,5.373025759323338,3.819806985294118,5.173456362937332,7.246900535599302,7.48737503773632,7.232772131450286,7.4685281665355925,0.0028322111171559614,0.0024350432160108767,0.0028727066878949806,0.0024386554664081674,0.05321852231278093,0.04934615705413013,0.05359763696185663,0.04938274462206579,0.9907443991745452,0.9815142422419673,0.9905572500466938,0.9834682950531668
